ID_SENSOR,FECHA_MEDIDA,LECTURA,MEDIDA
25555,2023-11-26 15:16:10,23.30,23.30
25555,2023-11-26 16:16:11,22.30,22.30
25555,2023-11-26 17:16:11,21.40,21.40
25555,2023-11-26 18:16:11,21.70,21.70
25555,2023-11-26 19:16:12,21.30,21.30
25555,2023-11-26 20:16:13,21.50,21.50
25555,2023-11-26 21:16:13,21.90,21.90
25555,2023-11-26 22:16:14,21.80,21.80
25555,2023-11-26 23:16:14,21.60,21.60
25555,2023-11-27 00:16:16,20.10,20.10
25555,2023-11-27 01:16:16,19.60,19.60
25555,2023-11-27 02:16:17,19.60,19.60
25555,2023-11-27 03:16:18,20.30,20.30
25555,2023-11-27 04:16:18,18.70,18.70
25555,2023-11-27 05:16:19,19.20,19.20
25555,2023-11-27 06:16:20,16.50,16.50
25555,2023-11-27 07:16:20,17.60,17.60
25555,2023-11-27 08:16:20,16.10,16.10
25555,2023-11-27 09:16:20,19.10,19.10
25555,2023-11-27 10:16:21,16.40,16.40
25555,2023-11-27 11:16:21,20.40,20.40
25555,2023-11-27 12:16:21,20.30,20.30
25555,2023-11-27 13:16:22,20.60,20.60
25555,2023-11-27 14:16:23,18.80,18.80
25555,2023-11-27 15:16:24,19.00,19.00
25555,2023-11-27 16:16:25,18.80,18.80
25555,2023-11-27 17:16:25,18.20,18.20
25555,2023-11-27 18:16:25,17.60,17.60
25555,2023-11-27 19:16:27,17.50,17.50
25555,2023-11-27 20:16:27,17.80,17.80
25555,2023-11-27 21:16:29,17.50,17.50
25555,2023-11-27 22:16:30,17.50,17.50
25555,2023-11-27 23:16:29,16.60,16.60
25555,2023-11-28 00:16:31,16.60,16.60
25555,2023-11-28 01:16:31,16.80,16.80
25555,2023-11-28 02:16:32,16.50,16.50
25555,2023-11-28 03:16:33,16.60,16.60
25555,2023-11-28 04:16:33,16.30,16.30
25555,2023-11-28 05:16:34,15.00,15.00
25555,2023-11-28 06:16:35,16.40,16.40
25555,2023-11-28 07:16:34,16.00,16.00
25555,2023-11-28 08:16:36,16.80,16.80
25555,2023-11-28 09:16:36,18.30,18.30
25555,2023-11-28 10:16:37,21.80,21.80
25555,2023-11-28 11:16:38,25.10,25.10
25555,2023-11-28 12:16:40,21.10,21.10
25555,2023-11-28 13:16:40,20.50,20.50
25555,2023-11-28 14:16:39,21.50,21.50
25555,2023-11-28 15:16:40,19.20,19.20
25555,2023-11-28 16:16:42,17.30,17.30
25555,2023-11-28 17:16:43,14.70,14.70
25555,2023-11-28 18:16:43,14.10,14.10
25555,2023-11-28 19:16:43,13.80,13.80
25555,2023-11-28 20:16:45,13.30,13.30
25555,2023-11-28 21:16:46,13.10,13.10
25555,2023-11-28 22:16:46,12.60,12.60
25555,2023-11-28 23:16:48,11.60,11.60
25555,2023-11-29 00:16:48,12.10,12.10
25555,2023-11-29 01:16:48,12.50,12.50
25555,2023-11-29 02:16:48,12.40,12.40
25555,2023-11-29 03:16:50,11.30,11.30
25555,2023-11-29 04:16:50,10.20,10.20
25555,2023-11-29 05:16:51,10.40,10.40
25555,2023-11-29 06:16:52,10.10,10.10
25555,2023-11-29 07:16:52,12.70,12.70
25555,2023-11-29 08:16:53,21.20,21.20
25555,2023-11-29 09:16:54,27.70,27.70
25555,2023-11-29 10:16:54,29.60,29.60
25555,2023-11-29 11:16:55,30.50,30.50
25555,2023-11-29 12:16:55,26.50,26.50
25555,2023-11-29 13:16:56,25.10,25.10
25555,2023-11-29 14:16:57,24.40,24.40
25555,2023-11-29 15:16:58,23.30,23.30
25555,2023-11-29 16:17:00,20.50,20.50
25555,2023-11-29 17:17:00,17.60,17.60
25555,2023-11-29 18:17:00,15.30,15.30
25555,2023-11-29 19:17:02,14.90,14.90
25555,2023-11-29 20:17:03,15.00,15.00
25555,2023-11-29 21:17:03,14.50,14.50
25555,2023-11-29 22:17:03,13.20,13.20
25555,2023-11-29 23:17:03,13.10,13.10
25555,2023-11-30 00:16:05,12.30,12.30
25555,2023-11-30 01:16:07,12.30,12.30
25555,2023-11-30 02:16:06,12.50,12.50
25555,2023-11-30 03:16:07,11.80,11.80
25555,2023-11-30 04:16:08,11.50,11.50
25555,2023-11-30 05:16:09,11.40,11.40
25555,2023-11-30 06:16:09,11.40,11.40
25555,2023-11-30 07:16:10,13.30,13.30
25555,2023-11-30 08:16:11,21.00,21.00
25555,2023-11-30 09:16:11,28.00,28.00
25555,2023-11-30 10:16:13,30.40,30.40
25555,2023-11-30 11:16:12,28.80,28.80
25555,2023-11-30 12:15:14,27.80,27.80
25555,2023-11-30 13:16:15,25.70,25.70
25555,2023-11-30 14:16:16,24.00,24.00
25555,2023-11-30 15:16:17,23.00,23.00
25555,2023-11-30 16:16:17,20.80,20.80
25555,2023-11-30 17:16:17,17.90,17.90
25555,2023-11-30 18:16:17,17.40,17.40
25555,2023-11-30 19:16:19,17.00,17.00
25555,2023-11-30 20:16:20,15.30,15.30
25555,2023-11-30 21:16:20,14.80,14.80
25555,2023-11-30 22:16:21,14.60,14.60
25555,2023-11-30 23:16:22,14.00,14.00
25555,2023-12-01 00:16:22,13.10,13.10
25555,2023-12-01 01:16:23,12.90,12.90
25555,2023-12-01 02:16:23,12.70,12.70
25555,2023-12-01 03:16:24,12.20,12.20
25555,2023-12-01 04:16:26,11.90,11.90
25555,2023-12-01 05:16:27,11.50,11.50
25555,2023-12-01 06:16:27,11.20,11.20
25555,2023-12-01 07:16:28,12.50,12.50
25555,2023-12-01 08:16:29,22.50,22.50
25555,2023-12-01 09:16:30,26.40,26.40
25555,2023-12-01 10:15:31,29.00,29.00
25555,2023-12-01 11:16:32,26.40,26.40
25555,2023-12-01 12:16:31,26.90,26.90
25555,2023-12-01 13:16:32,23.80,23.80
25555,2023-12-01 14:16:33,24.30,24.30
25555,2023-12-01 15:16:34,22.80,22.80
25555,2023-12-01 16:16:35,20.90,20.90
25555,2023-12-01 17:16:35,19.40,19.40
25555,2023-12-01 18:16:36,18.00,18.00
25555,2023-12-01 19:16:36,17.40,17.40
25555,2023-12-01 20:16:37,16.60,16.60
25555,2023-12-01 21:16:37,16.30,16.30
25555,2023-12-01 22:16:38,15.80,15.80
25555,2023-12-01 23:16:39,14.60,14.60
25555,2023-12-02 00:16:39,14.00,14.00
25555,2023-12-02 01:16:41,13.20,13.20
25555,2023-12-02 02:16:41,12.70,12.70
25555,2023-12-02 03:16:42,12.20,12.20
25555,2023-12-02 04:16:42,12.30,12.30
25555,2023-12-02 05:16:43,11.90,11.90
25555,2023-12-02 06:16:44,11.30,11.30
25555,2023-12-02 07:16:44,12.80,12.80
25555,2023-12-02 08:15:46,22.10,22.10
25555,2023-12-02 09:16:46,26.20,26.20
25555,2023-12-02 10:16:46,27.70,27.70
25555,2023-12-02 11:16:49,29.10,29.10
25555,2023-12-02 12:16:50,27.70,27.70
25555,2023-12-02 13:16:50,26.30,26.30
25555,2023-12-02 14:16:52,26.60,26.60
25555,2023-12-02 15:16:53,23.80,23.80
25555,2023-12-02 16:16:54,21.70,21.70
25555,2023-12-02 17:16:56,20.10,20.10
25555,2023-12-02 18:16:56,18.80,18.80
25555,2023-12-02 19:16:56,17.00,17.00
25555,2023-12-02 20:16:58,17.00,17.00
25555,2023-12-02 21:16:58,16.80,16.80
25555,2023-12-02 22:16:59,16.00,16.00
25555,2023-12-02 23:16:59,14.50,14.50
25555,2023-12-03 00:16:59,13.90,13.90
25555,2023-12-03 01:17:00,13.30,13.30
25555,2023-12-03 02:17:01,13.30,13.30
25555,2023-12-03 03:17:01,12.80,12.80
25555,2023-12-03 04:17:03,12.60,12.60
25555,2023-12-03 05:17:03,11.60,11.60
25555,2023-12-03 06:17:03,12.00,12.00
25555,2023-12-03 07:16:04,13.00,13.00
25555,2023-12-03 08:16:04,23.50,23.50
25555,2023-12-03 09:17:05,27.70,27.70
25555,2023-12-03 10:16:06,33.00,33.00
25555,2023-12-03 11:16:07,31.60,31.60
25555,2023-12-03 12:16:08,29.30,29.30
25555,2023-12-03 13:16:08,29.10,29.10
25555,2023-12-03 14:16:09,27.60,27.60
25555,2023-12-03 15:16:10,27.20,27.20
25555,2023-12-03 16:16:10,24.30,24.30
25555,2023-12-03 17:16:10,21.60,21.60
25555,2023-12-03 18:16:12,19.90,19.90
25555,2023-12-03 19:16:12,19.40,19.40
25555,2023-12-03 20:16:13,18.30,18.30
25555,2023-12-03 21:16:15,17.60,17.60
25555,2023-12-03 22:15:15,19.30,19.30
25555,2023-12-03 23:16:15,20.10,20.10
25555,2023-12-04 00:16:16,17.50,17.50
25555,2023-12-04 01:16:16,16.80,16.80
25555,2023-12-04 02:16:17,15.50,15.50
25555,2023-12-04 03:16:17,15.30,15.30
25555,2023-12-04 04:16:18,15.00,15.00
25555,2023-12-04 05:16:18,14.80,14.80
25555,2023-12-04 06:16:19,15.20,15.20
25555,2023-12-04 07:16:20,16.60,16.60
25555,2023-12-04 08:16:20,25.90,25.90
25555,2023-12-04 09:16:20,30.90,30.90
25555,2023-12-04 10:16:21,32.00,32.00
25555,2023-12-04 11:16:21,32.20,32.20
25555,2023-12-04 12:16:23,33.70,33.70
25555,2023-12-04 13:16:22,29.50,29.50
25555,2023-12-04 14:16:23,27.50,27.50
25555,2023-12-04 15:16:24,26.70,26.70
25555,2023-12-04 16:16:24,23.50,23.50
25555,2023-12-04 17:16:25,21.10,21.10
25555,2023-12-04 18:16:25,20.10,20.10
25555,2023-12-04 19:16:26,19.80,19.80
25555,2023-12-04 20:16:27,19.10,19.10
25555,2023-12-04 21:16:27,19.10,19.10
25555,2023-12-04 22:16:29,18.70,18.70
25555,2023-12-04 23:15:30,18.20,18.20
25555,2023-12-05 00:16:31,17.90,17.90
25555,2023-12-05 01:16:32,18.40,18.40
25555,2023-12-05 02:16:33,17.50,17.50
25555,2023-12-05 03:16:34,17.60,17.60
25555,2023-12-05 04:16:35,17.30,17.30
25555,2023-12-05 05:16:36,16.50,16.50
25555,2023-12-05 06:16:37,16.50,16.50
25555,2023-12-05 07:16:38,17.50,17.50
25555,2023-12-05 08:16:38,19.40,19.40
25555,2023-12-05 09:16:39,21.30,21.30
25555,2023-12-05 10:16:39,27.10,27.10
25555,2023-12-05 11:16:40,30.30,30.30
25555,2023-12-05 12:16:40,26.30,26.30
25555,2023-12-05 13:16:41,25.50,25.50
25555,2023-12-05 14:16:42,22.50,22.50
25555,2023-12-05 15:16:42,21.80,21.80
25555,2023-12-05 16:16:42,20.80,20.80
25555,2023-12-05 17:16:43,20.80,20.80
25555,2023-12-05 18:16:44,20.40,20.40
25555,2023-12-05 19:16:44,20.10,20.10
25555,2023-12-05 20:16:45,19.10,19.10
25555,2023-12-05 21:16:45,19.50,19.50
25555,2023-12-05 22:16:45,19.30,19.30
25555,2023-12-05 23:16:45,18.60,18.60
25555,2023-12-06 00:16:47,18.10,18.10
25555,2023-12-06 01:16:47,17.90,17.90
25555,2023-12-06 02:16:48,18.30,18.30
25555,2023-12-06 03:16:49,18.10,18.10
25555,2023-12-06 04:16:49,18.00,18.00
25555,2023-12-06 05:16:50,16.50,16.50
25555,2023-12-06 06:16:51,16.70,16.70
25555,2023-12-06 07:16:52,17.10,17.10
25555,2023-12-06 08:16:52,21.50,21.50
25555,2023-12-06 09:16:53,20.00,20.00
25555,2023-12-06 10:16:54,18.60,18.60
25555,2023-12-06 11:16:54,22.40,22.40
25555,2023-12-06 12:16:56,21.10,21.10
25555,2023-12-06 13:16:56,22.10,22.10
25555,2023-12-06 14:16:56,19.90,19.90
25555,2023-12-06 15:16:57,20.70,20.70
25555,2023-12-06 16:16:57,19.80,19.80
25555,2023-12-06 17:16:58,18.70,18.70
25555,2023-12-06 18:16:00,17.70,17.70
25555,2023-12-06 19:17:01,17.20,17.20
25555,2023-12-06 20:17:01,16.30,16.30
25555,2023-12-06 21:17:01,16.50,16.50
25555,2023-12-06 22:17:02,16.30,16.30
25555,2023-12-06 23:17:04,16.90,16.90
25555,2023-12-07 00:16:06,15.60,15.60
25555,2023-12-07 01:16:06,15.20,15.20
25555,2023-12-07 02:16:07,16.70,16.70
25555,2023-12-07 03:17:07,16.50,16.50
25555,2023-12-07 04:16:08,16.50,16.50
25555,2023-12-07 05:16:09,16.90,16.90
25555,2023-12-07 06:17:09,16.00,16.00
25555,2023-12-07 07:16:09,16.70,16.70
25555,2023-12-07 08:16:10,21.50,21.50
25555,2023-12-07 09:16:10,22.00,22.00
25555,2023-12-07 10:16:11,22.90,22.90
25555,2023-12-07 11:16:12,23.10,23.10
25555,2023-12-07 12:16:12,23.40,23.40
25555,2023-12-07 13:16:14,24.00,24.00
25555,2023-12-07 14:16:14,22.70,22.70
25555,2023-12-07 15:16:15,21.10,21.10
25555,2023-12-07 16:16:15,19.60,19.60
25555,2023-12-07 17:16:16,18.40,18.40
25555,2023-12-07 18:16:16,18.00,18.00
25555,2023-12-07 19:16:17,17.60,17.60
25555,2023-12-07 20:16:19,17.10,17.10
25555,2023-12-07 21:16:20,17.10,17.10
25555,2023-12-07 22:16:20,16.20,16.20
25555,2023-12-07 23:16:21,15.60,15.60
25555,2023-12-08 00:16:21,14.60,14.60
25555,2023-12-08 01:16:21,13.80,13.80
25555,2023-12-08 02:16:22,13.50,13.50
25555,2023-12-08 03:16:22,13.70,13.70
25555,2023-12-08 04:16:23,13.00,13.00
25555,2023-12-08 05:16:24,12.40,12.40
25555,2023-12-08 06:15:26,12.50,12.50
25555,2023-12-08 07:16:26,14.10,14.10
25555,2023-12-08 08:16:26,21.50,21.50
25555,2023-12-08 09:16:27,28.00,28.00
25555,2023-12-08 10:16:27,26.50,26.50
25555,2023-12-08 11:16:29,27.60,27.60
25555,2023-12-08 12:16:28,29.10,29.10
25555,2023-12-08 13:16:29,25.60,25.60
25555,2023-12-08 14:16:30,25.00,25.00
25555,2023-12-08 15:16:30,22.10,22.10
25555,2023-12-08 16:16:31,20.50,20.50
25555,2023-12-08 17:16:32,19.20,19.20
25555,2023-12-08 18:16:32,18.00,18.00
25555,2023-12-08 19:16:32,18.60,18.60
25555,2023-12-08 20:15:32,18.00,18.00
25555,2023-12-08 21:16:32,17.10,17.10
25555,2023-12-08 22:16:34,17.30,17.30
25555,2023-12-08 23:16:34,17.30,17.30
25555,2023-12-09 00:16:36,16.70,16.70
25555,2023-12-09 01:16:36,17.00,17.00
25555,2023-12-09 02:16:36,16.60,16.60
25555,2023-12-09 03:16:37,15.80,15.80
25555,2023-12-09 04:16:39,14.70,14.70
25555,2023-12-09 05:16:39,12.70,12.70
25555,2023-12-09 06:16:40,12.60,12.60
25555,2023-12-09 07:16:40,12.40,12.40
25555,2023-12-09 08:16:43,18.00,18.00
25555,2023-12-09 09:16:43,21.20,21.20
25555,2023-12-09 10:16:43,22.60,22.60
25555,2023-12-09 11:16:44,24.00,24.00
25555,2023-12-09 12:16:46,21.90,21.90
25555,2023-12-09 13:16:46,22.30,22.30
25555,2023-12-09 14:16:46,21.50,21.50
25555,2023-12-09 15:16:46,20.50,20.50
25555,2023-12-09 16:16:47,19.30,19.30
25555,2023-12-09 17:16:47,16.80,16.80
25555,2023-12-09 18:16:48,15.50,15.50
25555,2023-12-09 19:16:49,15.70,15.70
25555,2023-12-09 20:16:50,15.10,15.10
25555,2023-12-09 21:16:51,14.00,14.00
25555,2023-12-09 22:14:51,13.30,13.30
25555,2023-12-09 23:16:53,12.90,12.90
25555,2023-12-10 00:16:52,12.60,12.60
25555,2023-12-10 01:16:53,12.30,12.30
25555,2023-12-10 02:16:54,12.00,12.00
25555,2023-12-10 03:16:55,11.50,11.50
25555,2023-12-10 04:16:55,11.20,11.20
25555,2023-12-10 05:16:56,11.00,11.00
25555,2023-12-10 06:16:57,10.20,10.20
25555,2023-12-10 07:16:59,11.60,11.60
25555,2023-12-10 08:16:59,20.00,20.00
25555,2023-12-10 09:16:59,25.50,25.50
25555,2023-12-10 10:17:00,26.40,26.40
25555,2023-12-10 11:17:01,28.10,28.10
25555,2023-12-10 12:17:01,25.00,25.00
25555,2023-12-10 13:17:02,23.50,23.50
25555,2023-12-10 14:17:03,23.30,23.30
25555,2023-12-10 15:17:04,21.80,21.80
25555,2023-12-10 16:17:04,19.10,19.10
25555,2023-12-10 17:16:05,16.60,16.60
25555,2023-12-10 18:17:06,15.30,15.30
25555,2023-12-10 19:16:07,15.50,15.50
25555,2023-12-10 20:16:08,14.90,14.90
25555,2023-12-10 21:16:08,13.80,13.80
25555,2023-12-10 22:16:08,12.50,12.50
25555,2023-12-10 23:16:09,12.00,12.00
25555,2023-12-11 00:13:10,12.00,12.00
25555,2023-12-11 01:16:10,12.10,12.10
25555,2023-12-11 02:16:11,11.80,11.80
25555,2023-12-11 03:16:11,11.80,11.80
25555,2023-12-11 04:16:12,11.10,11.10
25555,2023-12-11 05:16:12,10.20,10.20
25555,2023-12-11 06:16:13,9.70,9.70
25555,2023-12-11 07:16:13,11.50,11.50
25555,2023-12-11 08:16:14,19.70,19.70
25555,2023-12-11 09:16:14,24.50,24.50
25555,2023-12-11 10:16:14,27.60,27.60
25555,2023-12-11 11:16:15,28.60,28.60
25555,2023-12-11 12:16:16,25.50,25.50
25555,2023-12-11 13:16:16,24.90,24.90
25555,2023-12-11 14:16:17,23.30,23.30
25555,2023-12-11 15:16:17,22.90,22.90
25555,2023-12-11 16:16:18,20.70,20.70
25555,2023-12-11 17:16:20,18.00,18.00
25555,2023-12-11 18:16:19,16.30,16.30
25555,2023-12-11 19:16:20,16.20,16.20
25555,2023-12-11 20:16:22,15.80,15.80
25555,2023-12-11 21:16:22,15.20,15.20
25555,2023-12-11 22:16:22,14.10,14.10
25555,2023-12-11 23:16:24,13.60,13.60
25555,2023-12-12 00:16:26,12.70,12.70
25555,2023-12-12 01:16:26,12.10,12.10
25555,2023-12-12 02:16:28,11.40,11.40
25555,2023-12-12 03:16:29,11.10,11.10
25555,2023-12-12 04:16:30,11.00,11.00
25555,2023-12-12 05:16:31,10.80,10.80
25555,2023-12-12 06:16:32,10.50,10.50
25555,2023-12-12 07:16:32,11.70,11.70
25555,2023-12-12 08:16:33,19.20,19.20
25555,2023-12-12 09:16:33,25.30,25.30
25555,2023-12-12 10:16:35,29.60,29.60
25555,2023-12-12 11:16:36,24.60,24.60
25555,2023-12-12 12:16:38,25.70,25.70
25555,2023-12-12 13:16:38,24.00,24.00
25555,2023-12-12 14:16:38,21.50,21.50
25555,2023-12-12 15:16:38,20.50,20.50
25555,2023-12-12 16:16:39,18.40,18.40
25555,2023-12-12 17:16:40,16.90,16.90
25555,2023-12-12 18:16:41,16.70,16.70
25555,2023-12-12 19:16:41,15.70,15.70
25555,2023-12-12 20:16:42,14.50,14.50
25555,2023-12-12 21:16:42,14.70,14.70
25555,2023-12-12 22:16:42,15.00,15.00
25555,2023-12-12 23:16:44,14.30,14.30
25555,2023-12-13 00:16:44,14.10,14.10
25555,2023-12-13 01:16:45,14.20,14.20
25555,2023-12-13 02:16:45,14.00,14.00
25555,2023-12-13 03:16:46,14.40,14.40
25555,2023-12-13 04:16:48,13.80,13.80
25555,2023-12-13 05:16:47,14.10,14.10
25555,2023-12-13 06:16:36,16.10,16.10
25555,2023-12-13 07:16:36,17.70,17.70
25555,2023-12-13 08:16:36,20.60,20.60
25555,2023-12-13 09:16:37,21.10,21.10
25555,2023-12-13 10:16:37,20.20,20.20
25555,2023-12-13 11:16:38,22.90,22.90
25555,2023-12-13 12:16:38,23.40,23.40
25555,2023-12-13 13:16:39,22.80,22.80
25555,2023-12-13 14:15:40,22.00,22.00
25555,2023-12-13 15:16:42,20.80,20.80
25555,2023-12-13 16:16:42,20.30,20.30
25555,2023-12-13 17:16:43,18.80,18.80
25555,2023-12-13 18:16:44,18.20,18.20
25555,2023-12-13 19:16:44,18.20,18.20
25555,2023-12-13 20:16:44,18.60,18.60
25555,2023-12-13 21:16:45,17.60,17.60
25555,2023-12-13 22:14:45,17.60,17.60
25555,2023-12-13 23:16:46,17.30,17.30
25555,2023-12-14 00:16:47,16.60,16.60
25555,2023-12-14 01:16:47,15.60,15.60
25555,2023-12-14 02:16:47,14.00,14.00
25555,2023-12-14 03:14:49,13.80,13.80
25555,2023-12-14 04:16:50,14.80,14.80
25555,2023-12-14 05:16:51,14.10,14.10
25555,2023-12-14 06:16:50,13.80,13.80
25555,2023-12-14 07:16:52,14.60,14.60
25555,2023-12-14 08:16:53,18.20,18.20
25555,2023-12-14 09:16:53,23.40,23.40
25555,2023-12-14 10:16:54,27.10,27.10
25555,2023-12-14 11:16:55,24.00,24.00
25555,2023-12-14 12:16:55,25.50,25.50
25555,2023-12-14 13:16:56,24.00,24.00
25555,2023-12-14 14:16:57,22.90,22.90
25555,2023-12-14 15:16:58,22.10,22.10
25555,2023-12-14 16:16:58,19.60,19.60
25555,2023-12-14 17:16:58,17.70,17.70
25555,2023-12-14 18:17:00,16.30,16.30
25555,2023-12-14 19:17:00,15.60,15.60
25555,2023-12-14 20:17:01,15.10,15.10
25555,2023-12-14 21:17:01,14.60,14.60
25555,2023-12-14 22:17:02,14.50,14.50
25555,2023-12-14 23:16:03,13.80,13.80
25555,2023-12-15 00:17:02,13.60,13.60
25555,2023-12-15 01:17:03,13.50,13.50
25555,2023-12-15 02:16:04,13.20,13.20
25555,2023-12-15 03:17:05,13.00,13.00
25555,2023-12-15 04:16:05,12.30,12.30
25555,2023-12-15 05:16:05,11.80,11.80
25555,2023-12-15 06:17:06,11.80,11.80
25555,2023-12-15 07:16:07,12.00,12.00
25555,2023-12-15 08:16:07,20.60,20.60
25555,2023-12-15 09:16:08,26.10,26.10
25555,2023-12-15 10:16:07,27.50,27.50
25555,2023-12-15 11:16:08,28.70,28.70
25555,2023-12-15 12:16:09,27.60,27.60
25555,2023-12-15 13:16:11,26.40,26.40
25555,2023-12-15 14:16:11,24.10,24.10
25555,2023-12-15 15:16:11,23.50,23.50
25555,2023-12-15 16:16:12,21.80,21.80
25555,2023-12-15 17:16:13,17.30,17.30
25555,2023-12-15 18:16:14,16.80,16.80
25555,2023-12-15 19:16:14,16.20,16.20
25555,2023-12-15 20:16:16,15.40,15.40
25555,2023-12-15 21:16:16,14.70,14.70
25555,2023-12-15 22:16:17,14.00,14.00
25555,2023-12-15 23:16:18,13.50,13.50
25555,2023-12-16 00:16:19,13.40,13.40
25555,2023-12-16 01:16:19,13.30,13.30
25555,2023-12-16 02:16:19,12.60,12.60
25555,2023-12-16 03:16:19,11.30,11.30
25555,2023-12-16 04:16:20,11.00,11.00
25555,2023-12-16 05:16:20,11.30,11.30
25555,2023-12-16 06:16:21,11.00,11.00
25555,2023-12-16 07:16:22,12.30,12.30
25555,2023-12-16 08:16:23,20.10,20.10
25555,2023-12-16 09:15:24,24.90,24.90
25555,2023-12-16 10:16:24,26.30,26.30
25555,2023-12-16 11:16:25,25.80,25.80
25555,2023-12-16 12:16:25,26.50,26.50
25555,2023-12-16 13:16:26,29.10,29.10
25555,2023-12-16 14:16:27,26.90,26.90
25555,2023-12-16 15:16:28,24.70,24.70
25555,2023-12-16 16:16:28,22.20,22.20
25555,2023-12-16 17:16:28,18.80,18.80
25555,2023-12-16 18:16:29,16.80,16.80
25555,2023-12-16 19:16:30,15.10,15.10
25555,2023-12-16 20:16:30,14.60,14.60
25555,2023-12-16 21:16:31,14.60,14.60
25555,2023-12-16 22:16:31,14.40,14.40
25555,2023-12-16 23:16:32,13.70,13.70
25555,2023-12-17 00:16:32,12.60,12.60
25555,2023-12-17 01:16:33,12.10,12.10
25555,2023-12-17 02:16:34,12.60,12.60
25555,2023-12-17 03:16:35,11.80,11.80
25555,2023-12-17 04:16:35,12.00,12.00
25555,2023-12-17 05:16:35,11.30,11.30
25555,2023-12-17 06:16:36,11.00,11.00
25555,2023-12-17 07:16:37,11.80,11.80
25555,2023-12-17 08:16:37,21.00,21.00
25555,2023-12-17 09:16:38,27.10,27.10
25555,2023-12-17 10:16:38,28.00,28.00
25555,2023-12-17 11:16:39,28.80,28.80
25555,2023-12-17 12:16:39,25.80,25.80
25555,2023-12-17 13:16:40,25.80,25.80
25555,2023-12-17 14:16:41,24.50,24.50
25555,2023-12-17 15:16:42,21.80,21.80
25555,2023-12-17 16:16:44,20.20,20.20
25555,2023-12-17 17:16:45,18.30,18.30
25555,2023-12-17 18:16:45,17.20,17.20
25555,2023-12-17 19:16:46,16.40,16.40
25555,2023-12-17 20:16:45,15.70,15.70
25555,2023-12-17 21:16:47,15.00,15.00
25555,2023-12-17 22:16:47,15.00,15.00
25555,2023-12-17 23:16:48,14.80,14.80
25555,2023-12-18 00:16:48,15.00,15.00
25555,2023-12-18 01:16:49,14.60,14.60
25555,2023-12-18 02:16:49,14.00,14.00
25555,2023-12-18 03:16:50,13.30,13.30
25555,2023-12-18 04:16:52,12.90,12.90
25555,2023-12-18 05:16:52,12.60,12.60
25555,2023-12-18 06:16:53,12.00,12.00
25555,2023-12-18 07:16:56,12.60,12.60
25555,2023-12-18 08:16:57,19.30,19.30
25555,2023-12-18 09:16:59,24.10,24.10
25555,2023-12-18 10:16:59,27.10,27.10
25555,2023-12-18 11:17:00,29.00,29.00
25555,2023-12-18 12:17:02,26.80,26.80
25555,2023-12-18 13:17:01,25.80,25.80
25555,2023-12-18 14:16:03,23.90,23.90
25555,2023-12-18 15:17:04,23.00,23.00
25555,2023-12-18 16:17:04,20.50,20.50
25555,2023-12-18 17:16:06,18.50,18.50
25555,2023-12-18 18:17:06,16.80,16.80
25555,2023-12-18 19:16:07,15.40,15.40
25555,2023-12-18 20:16:07,14.70,14.70
25555,2023-12-18 21:16:07,14.50,14.50
25555,2023-12-18 22:16:08,13.20,13.20
25555,2023-12-18 23:16:09,13.10,13.10
25555,2023-12-19 00:16:10,13.10,13.10
25555,2023-12-19 01:16:10,12.60,12.60
25555,2023-12-19 02:16:11,11.90,11.90
25555,2023-12-19 03:16:11,11.70,11.70
25555,2023-12-19 04:16:11,11.80,11.80
25555,2023-12-19 05:16:12,11.30,11.30
25555,2023-12-19 06:16:12,10.70,10.70
25555,2023-12-19 07:16:12,11.50,11.50
25555,2023-12-19 08:16:15,18.90,18.90
25555,2023-12-19 09:16:16,24.40,24.40
25555,2023-12-19 10:16:16,28.00,28.00
25555,2023-12-19 11:16:17,27.70,27.70
25555,2023-12-19 12:16:17,27.60,27.60
25555,2023-12-19 13:16:17,25.00,25.00
25555,2023-12-19 14:16:18,24.10,24.10
25555,2023-12-19 15:16:18,23.60,23.60
25555,2023-12-19 16:16:19,21.10,21.10
25555,2023-12-19 17:16:20,17.60,17.60
25555,2023-12-19 18:16:20,15.80,15.80
25555,2023-12-19 19:16:20,15.10,15.10
25555,2023-12-19 20:16:21,14.60,14.60
25555,2023-12-19 21:16:22,14.50,14.50
25555,2023-12-19 22:16:21,14.10,14.10
25555,2023-12-19 23:16:22,13.80,13.80
25555,2023-12-20 00:16:22,13.10,13.10
25555,2023-12-20 01:16:23,10.80,10.80
25555,2023-12-20 02:16:23,10.50,10.50
25555,2023-12-20 03:16:24,11.10,11.10
25555,2023-12-20 04:16:24,10.90,10.90
25555,2023-12-20 05:16:26,11.60,11.60
25555,2023-12-20 06:16:26,11.60,11.60
25555,2023-12-20 07:16:26,13.10,13.10
25555,2023-12-20 08:16:28,17.80,17.80
25555,2023-12-20 09:16:29,25.60,25.60
25555,2023-12-20 10:16:30,27.80,27.80
25555,2023-12-20 11:16:30,27.80,27.80
25555,2023-12-20 12:16:30,27.30,27.30
25555,2023-12-20 13:16:31,26.40,26.40
25555,2023-12-20 14:15:32,25.40,25.40
25555,2023-12-20 15:16:33,23.70,23.70
25555,2023-12-20 16:16:33,21.00,21.00
25555,2023-12-20 17:16:34,17.60,17.60
25555,2023-12-20 18:16:35,16.10,16.10
25555,2023-12-20 19:16:35,16.50,16.50
