ID_SENSOR,FECHA_MEDIDA,LECTURA,MEDIDA
25481,2023-08-09 19:04:26,658883.41981,-0.90
25481,2023-08-09 20:08:06,658883.42015,-0.56
25481,2023-08-09 21:05:54,658883.42009,-0.62
25481,2023-08-09 22:08:12,658883.42014,-0.57
25481,2023-08-09 23:06:54,658883.42014,-0.57
25481,2023-08-10 00:04:14,658883.42024,-0.47
25481,2023-08-10 01:07:08,658883.42016,-0.55
25481,2023-08-10 02:04:25,658883.42040,-0.31
25481,2023-08-10 03:07:47,658883.42030,-0.41
25481,2023-08-10 04:05:43,658883.42032,-0.39
25481,2023-08-10 05:08:18,658883.42039,-0.32
25481,2023-08-10 06:06:25,658883.42037,-0.34
25481,2023-08-10 07:04:18,658883.42046,-0.25
25481,2023-08-10 08:07:25,658883.42033,-0.38
25481,2023-08-10 09:04:47,658883.42039,-0.32
25481,2023-08-10 10:07:11,658883.42040,-0.31
25481,2023-08-10 11:04:44,658883.42032,-0.39
25481,2023-08-10 12:09:26,658883.42005,-0.66
25481,2023-08-10 13:07:36,658883.41983,-0.88
25481,2023-08-10 14:05:12,658883.42006,-0.65
25481,2023-08-10 15:08:36,658883.42024,-0.47
25481,2023-08-10 16:06:58,658883.42010,-0.61
25481,2023-08-10 17:05:35,658883.42007,-0.64
25481,2023-08-10 18:09:22,658883.41977,-0.94
25481,2023-08-10 19:07:08,658883.41980,-0.91
25481,2023-08-10 20:04:36,658883.41986,-0.85
25481,2023-08-10 21:08:06,658883.41983,-0.88
25481,2023-08-10 22:05:36,658883.42003,-0.68
25481,2023-08-10 23:08:26,658883.42007,-0.64
25481,2023-08-11 00:05:59,658883.42009,-0.62
25481,2023-08-11 01:08:44,658883.42012,-0.59
25481,2023-08-11 02:06:31,658883.42029,-0.42
25481,2023-08-11 03:09:25,658883.42018,-0.53
25481,2023-08-11 04:07:08,658883.42024,-0.47
25481,2023-08-11 05:04:33,658883.42031,-0.40
25481,2023-08-11 06:07:24,658883.42046,-0.25
25481,2023-08-11 07:04:44,658883.42043,-0.28
25481,2023-08-11 08:07:31,658883.42036,-0.35
25481,2023-08-11 09:05:21,658883.42017,-0.54
25481,2023-08-11 10:06:21,658883.42031,-0.40
25481,2023-08-11 11:04:37,658883.42051,-0.20
25481,2023-08-11 12:08:29,658883.42043,-0.28
25481,2023-08-11 13:06:33,658883.42012,-0.59
25481,2023-08-11 14:04:37,658883.42026,-0.45
25481,2023-08-11 15:07:46,658883.42014,-0.57
25481,2023-08-11 16:05:31,658883.42012,-0.59
25481,2023-08-11 17:08:13,658883.42014,-0.57
25481,2023-08-12 03:06:16,658883.42031,-0.40
25481,2023-08-12 04:04:21,658883.42030,-0.41
25481,2023-08-12 05:07:42,658883.42028,-0.43
25481,2023-08-12 06:05:13,658883.42028,-0.43
25481,2023-08-12 07:07:54,658883.42044,-0.27
25481,2023-08-12 08:05:18,658883.42045,-0.26
25481,2023-08-12 09:08:14,658883.42046,-0.25
25481,2023-08-12 10:06:46,658883.42054,-0.17
25481,2023-08-12 11:09:20,658883.42041,-0.30
25481,2023-08-12 12:07:19,658883.42027,-0.44
25481,2023-08-12 13:04:53,658883.42002,-0.69
25481,2023-08-12 14:07:23,658883.42002,-0.69
25481,2023-08-12 15:05:21,658883.42030,-0.41
25481,2023-08-12 16:08:19,658883.42025,-0.46
25481,2023-08-12 17:05:39,658883.42017,-0.54
25481,2023-08-12 18:08:24,658883.42006,-0.65
25481,2023-08-12 19:07:23,658883.42004,-0.67
25481,2023-08-12 20:04:45,658883.42011,-0.60
25481,2023-08-12 21:07:19,658883.41999,-0.72
25481,2023-08-12 22:04:28,658883.42022,-0.49
25481,2023-08-12 23:07:14,658883.42026,-0.45
25481,2023-08-13 00:04:51,658883.42019,-0.52
25481,2023-08-13 01:07:25,658883.42034,-0.37
25481,2023-08-13 02:04:29,658883.42029,-0.42
25481,2023-08-13 03:07:31,658883.42037,-0.34
25481,2023-08-13 04:04:47,658883.42038,-0.33
25481,2023-08-13 05:07:40,658883.42031,-0.40
25481,2023-08-13 06:04:53,658883.42042,-0.29
25481,2023-08-13 07:07:55,658883.42045,-0.26
25481,2023-08-13 08:05:18,658883.42063,-0.08
25481,2023-08-13 09:08:20,658883.42050,-0.21
25481,2023-08-13 10:06:31,658883.42045,-0.26
25481,2023-08-13 11:09:19,658883.42025,-0.46
25481,2023-08-13 12:06:41,658883.42040,-0.31
25481,2023-08-13 13:04:52,658883.42006,-0.65
25481,2023-08-13 14:07:56,658883.42021,-0.50
25481,2023-08-13 15:05:01,658883.42019,-0.52
25481,2023-08-13 16:07:18,658883.42013,-0.58
25481,2023-08-13 17:04:28,658883.42014,-0.57
25481,2023-08-13 18:07:29,658883.42004,-0.67
25481,2023-08-13 19:04:55,658883.42027,-0.44
25481,2023-08-13 20:07:39,658883.42022,-0.49
25481,2023-08-13 21:05:11,658883.42019,-0.52
25481,2023-08-13 22:08:30,658883.42038,-0.33
25481,2023-08-13 23:06:40,658883.42021,-0.50
25481,2023-08-14 00:05:18,658883.42020,-0.51
25481,2023-08-14 01:08:28,658883.42017,-0.54
25481,2023-08-14 02:05:41,658883.42044,-0.27
25481,2023-08-14 03:08:24,658883.42024,-0.47
25481,2023-08-14 04:05:52,658883.42026,-0.45
25481,2023-08-14 05:08:39,658883.42027,-0.44
25481,2023-08-14 06:06:43,658883.42040,-0.31
25481,2023-08-14 07:04:35,658883.42035,-0.36
25481,2023-08-14 08:07:21,658883.42047,-0.24
25481,2023-08-14 09:05:30,658883.42063,-0.08
25481,2023-08-14 10:04:27,658883.42028,-0.43
25481,2023-08-14 11:08:10,658883.42037,-0.34
25481,2023-08-14 12:05:54,658883.42031,-0.40
25481,2023-08-14 13:09:13,658883.42028,-0.43
25481,2023-08-14 14:07:00,658883.42030,-0.41
25481,2023-08-14 15:04:51,658883.42044,-0.27
25481,2023-08-14 16:08:49,658883.42038,-0.33
25481,2023-08-14 17:07:10,658883.42010,-0.61
25481,2023-08-14 18:05:02,658883.42038,-0.33
25481,2023-08-14 19:08:34,658883.42012,-0.59
25481,2023-08-14 20:07:13,658883.42021,-0.50
25481,2023-08-14 21:05:05,658883.42032,-0.39
25481,2023-08-14 22:06:05,658883.42044,-0.27
25481,2023-08-14 23:04:21,658883.42039,-0.32
25481,2023-08-15 00:07:43,658883.42043,-0.28
25481,2023-08-15 01:05:58,658883.42045,-0.26
25481,2023-08-15 02:09:52,658883.42037,-0.34
25481,2023-08-15 03:08:24,658883.42028,-0.43
25481,2023-08-15 04:07:02,658883.42045,-0.26
25481,2023-08-15 05:04:30,658883.42032,-0.39
25481,2023-08-15 06:07:09,658883.42038,-0.33
25481,2023-08-15 07:04:33,658883.42041,-0.30
25481,2023-08-15 08:07:20,658883.42050,-0.21
25481,2023-08-15 09:05:06,658883.42075,0.04
25481,2023-08-15 10:04:10,658883.42040,-0.31
25481,2023-08-15 11:07:22,658883.42049,-0.22
25481,2023-08-15 12:06:00,658883.42031,-0.40
25481,2023-08-15 13:08:47,658883.42032,-0.39
25481,2023-08-15 14:07:01,658883.42031,-0.40
25481,2023-08-15 15:05:25,658883.42041,-0.30
25481,2023-08-15 16:09:19,658883.42036,-0.35
25481,2023-08-15 17:07:14,658883.42034,-0.37
25481,2023-08-16 10:09:02,658883.42074,0.03
25481,2023-08-16 11:08:54,658883.42034,-0.37
25481,2023-08-16 21:15:58,658883.42026,-0.45
25481,2023-08-16 22:04:50,658883.42030,-0.41
25481,2023-08-16 23:04:17,658883.42029,-0.42
25481,2023-08-17 00:09:25,658883.42033,-0.38
25481,2023-08-17 01:09:08,658883.42035,-0.36
25481,2023-08-17 02:08:45,658883.42046,-0.25
25481,2023-08-17 03:08:54,658883.42043,-0.28
25481,2023-08-17 04:08:48,658883.42053,-0.18
25481,2023-08-17 05:08:35,658883.42058,-0.13
25481,2023-08-17 06:08:36,658883.42056,-0.15
25481,2023-08-17 07:08:02,658883.42061,-0.10
25481,2023-08-17 08:07:44,658883.42053,-0.18
25481,2023-08-17 09:07:45,658883.42071,-0.00
25481,2023-08-17 10:07:28,658883.42062,-0.09
25481,2023-08-17 11:07:29,658883.42037,-0.34
25481,2023-08-17 12:07:17,658883.42015,-0.56
25481,2023-08-17 13:07:19,658883.42015,-0.56
25481,2023-08-17 14:06:56,658883.42012,-0.59
25481,2023-08-17 15:06:36,658883.42011,-0.60
25481,2023-08-17 16:07:08,658883.42034,-0.37
25481,2023-08-17 17:07:15,658883.42007,-0.64
25481,2023-08-17 18:07:04,658883.42019,-0.52
25481,2023-08-17 19:07:07,658883.42013,-0.58
25481,2023-08-17 20:07:01,658883.42023,-0.48
25481,2023-08-17 21:07:15,658883.42036,-0.35
25481,2023-08-17 22:06:59,658883.42042,-0.29
25481,2023-08-17 23:06:53,658883.42046,-0.25
25481,2023-08-18 00:07:07,658883.42029,-0.42
25481,2023-08-18 01:07:10,658883.42037,-0.34
25481,2023-08-18 02:07:37,658883.42059,-0.12
25481,2023-08-18 03:08:02,658883.42042,-0.29
25481,2023-08-18 04:07:53,658883.42047,-0.24
25481,2023-08-18 05:07:45,658883.42051,-0.20
25481,2023-08-18 06:07:31,658883.42047,-0.24
25481,2023-08-18 07:07:04,658883.42046,-0.25
25481,2023-08-18 08:06:37,658883.42058,-0.13
25481,2023-08-18 09:06:00,658883.42051,-0.20
25481,2023-08-18 10:08:00,658883.42036,-0.35
25481,2023-08-18 11:08:47,658883.42044,-0.27
25481,2023-08-18 12:08:26,658883.42028,-0.43
25481,2023-08-18 13:08:11,658883.42020,-0.51
25481,2023-08-18 14:08:02,658883.42013,-0.58
25481,2023-08-18 15:07:53,658883.42031,-0.40
25481,2023-08-18 16:07:55,658883.42021,-0.50
25481,2023-08-18 17:07:38,658883.42016,-0.55
25481,2023-08-18 18:07:40,658883.42030,-0.41
25481,2023-08-18 19:07:10,658883.41993,-0.78
25481,2023-08-18 20:07:00,658883.42000,-0.71
25481,2023-08-18 21:06:50,658883.42014,-0.57
25481,2023-08-18 22:06:26,658883.42033,-0.38
25481,2023-08-18 23:05:51,658883.42020,-0.51
25481,2023-08-19 00:05:24,658883.42034,-0.37
25481,2023-08-19 01:04:55,658883.42029,-0.42
25481,2023-08-19 02:04:22,658883.42031,-0.40
25481,2023-08-19 03:09:18,658883.42047,-0.24
25481,2023-08-19 04:08:38,658883.42046,-0.25
25481,2023-08-19 05:08:08,658883.42046,-0.25
25481,2023-08-19 06:07:41,658883.42058,-0.13
25481,2023-08-19 07:07:16,658883.42051,-0.20
25481,2023-08-19 08:06:50,658883.42046,-0.25
25481,2023-08-19 09:06:39,658883.42062,-0.09
25481,2023-08-19 10:06:07,658883.42068,-0.03
25481,2023-08-19 11:05:28,658883.42057,-0.14
25481,2023-08-19 12:04:52,658883.42058,-0.13
25481,2023-08-19 13:04:12,658883.42044,-0.27
25481,2023-08-19 14:09:02,658883.42061,-0.10
25481,2023-08-19 15:08:19,658883.42043,-0.28
25481,2023-08-19 16:07:34,658883.42056,-0.15
25481,2023-08-19 17:07:04,658883.42032,-0.39
25481,2023-08-19 18:06:34,658883.42030,-0.41
25481,2023-08-19 19:05:50,658883.42016,-0.55
25481,2023-08-19 20:05:19,658883.42030,-0.41
25481,2023-08-19 21:04:51,658883.42024,-0.47
25481,2023-08-19 22:04:23,658883.42044,-0.27
25481,2023-08-19 23:09:05,658883.42044,-0.27
25481,2023-08-20 00:08:32,658883.42037,-0.34
25481,2023-08-20 01:07:51,658883.42046,-0.25
25481,2023-08-20 02:07:09,658883.42046,-0.25
25481,2023-08-20 03:06:57,658883.42053,-0.18
25481,2023-08-20 04:06:21,658883.42053,-0.18
25481,2023-08-20 05:05:33,658883.42044,-0.27
25481,2023-08-20 06:05:00,658883.42062,-0.09
25481,2023-08-20 07:04:15,658883.42073,0.02
25481,2023-08-20 08:08:55,658883.42057,-0.14
25481,2023-08-20 09:08:05,658883.42066,-0.05
25481,2023-08-20 10:07:18,658883.42046,-0.25
25481,2023-08-20 11:06:34,658883.42048,-0.23
25481,2023-08-20 12:05:42,658883.42063,-0.08
25481,2023-08-20 13:04:51,658883.42044,-0.27
25481,2023-08-20 14:04:10,658883.42042,-0.29
25481,2023-08-20 15:08:46,658883.42039,-0.32
25481,2023-08-20 16:08:04,658883.42059,-0.12
25481,2023-08-20 17:07:22,658883.42052,-0.19
25481,2023-08-20 18:06:45,658883.42020,-0.51
25481,2023-08-20 19:05:57,658883.42022,-0.49
25481,2023-08-20 20:05:29,658883.42026,-0.45
25481,2023-08-20 21:04:46,658883.42034,-0.37
25481,2023-08-20 22:09:24,658883.42039,-0.32
25481,2023-08-20 23:08:49,658883.42046,-0.25
25481,2023-08-21 00:08:10,658883.42053,-0.18
25481,2023-08-21 01:07:35,658883.42048,-0.23
25481,2023-08-21 02:06:54,658883.42055,-0.16
25481,2023-08-21 03:06:21,658883.42069,-0.02
25481,2023-08-21 04:05:38,658883.42056,-0.15
25481,2023-08-21 05:04:53,658883.42059,-0.12
25481,2023-08-21 06:04:13,658883.42059,-0.12
25481,2023-08-21 07:08:58,658883.42079,0.08
25481,2023-08-21 08:08:21,658883.42082,0.11
25481,2023-08-21 09:07:54,658883.42077,0.06
25481,2023-08-21 10:08:23,658883.42050,-0.21
25481,2023-08-21 11:08:09,658883.42052,-0.19
25481,2023-08-21 12:08:21,658883.42049,-0.22
25481,2023-08-21 13:08:09,658883.42017,-0.54
25481,2023-08-21 14:08:21,658883.42004,-0.67
25481,2023-08-21 15:08:05,658883.42061,-0.10
25481,2023-08-21 16:07:38,658883.42055,-0.16
25481,2023-08-21 17:07:10,658883.42032,-0.39
25481,2023-08-21 18:06:45,658883.42028,-0.43
25481,2023-08-21 19:06:20,658883.42027,-0.44
25481,2023-08-21 20:05:58,658883.42022,-0.49
25481,2023-08-21 21:05:50,658883.42034,-0.37
25481,2023-08-21 22:05:28,658883.42031,-0.40
25481,2023-08-21 23:04:48,658883.42030,-0.41
25481,2023-08-22 00:04:23,658883.42044,-0.27
25481,2023-08-22 01:04:12,658883.42055,-0.16
25481,2023-08-22 02:09:10,658883.42054,-0.17
25481,2023-08-23 09:07:13,658883.42075,0.04
25481,2023-08-23 10:08:04,658883.42079,0.08
25481,2023-08-23 11:08:16,658883.42081,0.10
25481,2023-08-23 12:08:22,658883.42060,-0.11
25481,2023-08-23 13:09:14,658883.42048,-0.23
25481,2023-08-23 14:04:14,658883.42044,-0.27
25481,2023-08-23 15:05:43,658883.42049,-0.22
25481,2023-08-23 16:05:49,658883.42067,-0.04
25481,2023-08-23 17:05:36,658883.42052,-0.19
25481,2023-08-23 18:05:53,658883.42047,-0.24
25481,2023-08-23 19:05:52,658883.42024,-0.47
25481,2023-08-23 20:05:55,658883.42036,-0.35
25481,2023-08-23 21:06:08,658883.42041,-0.30
25481,2023-08-23 22:06:47,658883.42055,-0.16
25481,2023-08-23 23:06:23,658883.42062,-0.09
25481,2023-08-24 00:06:09,658883.42057,-0.14
25481,2023-08-24 01:06:21,658883.42053,-0.18
25481,2023-08-24 02:06:18,658883.42076,0.05
25481,2023-08-24 03:06:15,658883.42062,-0.09
25481,2023-08-24 04:06:01,658883.42071,-0.00
25481,2023-08-24 05:06:10,658883.42076,0.05
25481,2023-08-24 06:05:37,658883.42080,0.09
25481,2023-08-24 07:05:06,658883.42084,0.13
25481,2023-08-24 08:04:51,658883.42083,0.12
25481,2023-08-24 09:04:41,658883.42089,0.18
25481,2023-08-24 10:05:42,658883.42074,0.03
25481,2023-08-24 11:06:09,658883.42059,-0.12
25481,2023-08-24 12:06:40,658883.42063,-0.08
25481,2023-08-24 13:06:47,658883.42014,-0.57
25481,2023-08-24 14:06:48,658883.42031,-0.40
25481,2023-08-24 15:07:58,658883.42053,-0.18
25481,2023-08-24 16:07:58,658883.42047,-0.24
25481,2023-08-24 17:08:00,658883.42042,-0.29
25481,2023-08-24 18:07:58,658883.42037,-0.34
25481,2023-08-24 19:07:58,658883.42021,-0.50
25481,2023-08-24 20:08:28,658883.42036,-0.35
25481,2023-08-24 21:08:23,658883.42034,-0.37
25481,2023-08-24 22:08:08,658883.42048,-0.23
25481,2023-08-24 23:13:52,658883.42047,-0.24
25481,2023-08-25 00:08:56,658883.42065,-0.06
25481,2023-08-25 01:08:55,658883.42059,-0.12
25481,2023-08-25 02:08:36,658883.42074,0.03
25481,2023-08-25 03:08:45,658883.42063,-0.08
25481,2023-08-25 04:08:21,658883.42067,-0.04
25481,2023-08-25 05:08:08,658883.42066,-0.05
25481,2023-08-25 06:08:17,658883.42067,-0.04
25481,2023-08-25 07:07:59,658883.42074,0.03
25481,2023-08-25 08:08:03,658883.42078,0.07
25481,2023-08-25 09:07:52,658883.42067,-0.04
25481,2023-08-25 10:09:01,658883.42074,0.03
25481,2023-08-25 11:09:43,658883.42028,-0.43
25481,2023-08-25 12:04:12,658883.42060,-0.11
25481,2023-08-25 13:05:36,658883.42028,-0.43
25481,2023-08-25 14:06:47,658883.42027,-0.44
25481,2023-08-25 15:07:09,658883.42044,-0.27
25481,2023-08-25 16:07:39,658883.42060,-0.11
25481,2023-08-25 17:08:13,658883.42046,-0.25
25481,2023-08-25 18:08:20,658883.42028,-0.43
25481,2023-08-25 19:08:12,658883.42038,-0.33
25481,2023-08-25 20:08:08,658883.42039,-0.32
25481,2023-08-25 21:07:44,658883.42043,-0.28
25481,2023-08-25 22:07:14,658883.42045,-0.26
25481,2023-08-25 23:06:48,658883.42040,-0.31
25481,2023-08-26 00:06:39,658883.42059,-0.12
25481,2023-08-26 01:06:28,658883.42060,-0.11
25481,2023-08-26 02:06:07,658883.42054,-0.17
25481,2023-08-26 03:05:29,658883.42062,-0.09
25481,2023-08-26 04:05:40,658883.42065,-0.06
25481,2023-08-26 05:05:18,658883.42055,-0.16
25481,2023-08-26 06:04:42,658883.42059,-0.12
25481,2023-08-26 07:09:24,658883.42072,0.01
25481,2023-08-26 08:08:53,658883.42073,0.02
25481,2023-08-26 09:08:29,658883.42079,0.08
25481,2023-08-26 10:08:23,658883.42090,0.19
25481,2023-08-26 11:07:56,658883.42083,0.12
25481,2023-08-26 12:07:22,658883.42063,-0.08
25481,2023-08-26 13:06:50,658883.42042,-0.29
25481,2023-08-26 14:07:16,658883.42039,-0.32
25481,2023-08-26 15:06:47,658883.42061,-0.10
25481,2023-08-26 16:07:35,658883.42038,-0.33
25481,2023-08-26 17:07:00,658883.42034,-0.37
25481,2023-08-26 18:06:34,658883.42038,-0.33
25481,2023-08-26 19:06:20,658883.42033,-0.38
25481,2023-08-26 20:05:48,658883.42026,-0.45
25481,2023-08-26 21:07:26,658883.42047,-0.24
25481,2023-08-26 22:09:22,658883.42048,-0.23
25481,2023-08-26 23:08:50,658883.42053,-0.18
25481,2023-08-27 00:08:19,658883.42042,-0.29
25481,2023-08-27 01:07:42,658883.42062,-0.09
25481,2023-08-27 02:07:02,658883.42053,-0.18
25481,2023-08-27 03:06:42,658883.42057,-0.14
25481,2023-08-27 04:06:07,658883.42060,-0.11
25481,2023-08-27 05:05:40,658883.42066,-0.05
25481,2023-08-27 06:05:16,658883.42069,-0.02
25481,2023-08-27 07:04:33,658883.42078,0.07
25481,2023-08-27 08:09:19,658883.42078,0.07
25481,2023-08-27 09:08:38,658883.42095,0.24
25481,2023-08-27 10:08:51,658883.42042,-0.29
25481,2023-08-27 11:08:07,658883.42068,-0.03
25481,2023-08-27 12:07:26,658883.42052,-0.19
25481,2023-08-27 13:06:44,658883.42047,-0.24
25481,2023-08-27 14:06:09,658883.42049,-0.22
25481,2023-08-27 15:05:27,658883.42064,-0.07
25481,2023-08-27 16:04:55,658883.42064,-0.07
25481,2023-08-27 17:04:15,658883.42046,-0.25
25481,2023-08-27 18:04:27,658883.42032,-0.39
25481,2023-08-27 19:09:04,658883.42028,-0.43
25481,2023-08-27 20:08:22,658883.42030,-0.41
25481,2023-08-27 21:07:45,658883.42031,-0.40
25481,2023-08-27 22:07:15,658883.42045,-0.26
25481,2023-08-27 23:06:34,658883.42036,-0.35
25481,2023-08-28 00:05:52,658883.42051,-0.20
25481,2023-08-28 01:05:15,658883.42064,-0.07
25481,2023-08-28 02:04:28,658883.42059,-0.12
25481,2023-08-28 03:09:14,658883.42065,-0.06
25481,2023-08-28 04:08:35,658883.42065,-0.06
25481,2023-08-28 05:07:55,658883.42068,-0.03
25481,2023-08-28 06:07:29,658883.42083,0.12
25481,2023-08-28 07:06:48,658883.42064,-0.07
25481,2023-08-28 08:06:11,658883.42081,0.10
25481,2023-08-28 09:05:40,658883.42082,0.11
25481,2023-08-28 10:05:14,658883.42075,0.04
25481,2023-08-28 11:04:44,658883.42090,0.19
25481,2023-08-28 12:04:08,658883.42049,-0.22
25481,2023-08-28 13:09:27,658883.42057,-0.14
25481,2023-08-28 14:09:06,658883.42049,-0.22
25481,2023-08-28 15:08:32,658883.42067,-0.04
25481,2023-08-28 16:08:14,658883.42046,-0.25
25481,2023-08-28 17:08:29,658883.42043,-0.28
25481,2023-08-28 18:08:28,658883.42045,-0.26
25481,2023-08-28 19:07:51,658883.42030,-0.41
25481,2023-08-28 20:07:11,658883.42042,-0.29
25481,2023-08-28 21:06:35,658883.42049,-0.22
25481,2023-08-28 22:07:09,658883.42057,-0.14
25481,2023-08-28 23:06:46,658883.42061,-0.10
25481,2023-08-29 00:06:18,658883.42055,-0.16
25481,2023-08-29 01:05:51,658883.42064,-0.07
25481,2023-08-29 02:05:15,658883.42057,-0.14
25481,2023-08-29 03:04:34,658883.42075,0.04
25481,2023-08-29 04:09:29,658883.42073,0.02
25481,2023-08-29 05:09:35,658883.42061,-0.10
25481,2023-08-29 06:09:07,658883.42066,-0.05
25481,2023-08-29 07:08:36,658883.42057,-0.14
25481,2023-08-29 08:07:59,658883.42087,0.16
25481,2023-08-29 09:07:26,658883.42090,0.19
25481,2023-08-29 10:07:30,658883.42071,-0.00
25481,2023-08-29 11:07:12,658883.42063,-0.08
25481,2023-08-29 12:07:37,658883.42056,-0.15
25481,2023-08-29 13:07:48,658883.42054,-0.17
25481,2023-08-29 14:07:28,658883.42048,-0.23
25481,2023-08-29 15:06:57,658883.42061,-0.10
25481,2023-08-29 16:06:51,658883.42049,-0.22
25481,2023-08-29 17:06:31,658883.42058,-0.13
25481,2023-08-29 18:06:39,658883.42036,-0.35
25481,2023-08-29 19:06:44,658883.42041,-0.30
25481,2023-08-29 20:07:03,658883.42030,-0.41
25481,2023-08-29 21:06:39,658883.42049,-0.22
25481,2023-08-29 22:06:30,658883.42035,-0.36
25481,2023-08-29 23:06:13,658883.42053,-0.18
25481,2023-08-30 00:05:47,658883.42057,-0.14
25481,2023-08-30 01:05:25,658883.42054,-0.17
25481,2023-08-30 02:04:42,658883.42066,-0.05
25481,2023-08-30 03:09:30,658883.42069,-0.02
25481,2023-08-30 04:08:57,658883.42059,-0.12
25481,2023-08-30 05:08:11,658883.42077,0.06
25481,2023-08-30 06:07:41,658883.42075,0.04
25481,2023-08-30 07:07:02,658883.42066,-0.05
25481,2023-08-30 08:06:25,658883.42076,0.05
25481,2023-08-30 09:05:40,658883.42076,0.05
25481,2023-08-30 10:06:25,658883.42080,0.09
25481,2023-08-30 11:06:11,658883.42046,-0.25
25481,2023-08-30 12:05:54,658883.42045,-0.26
25481,2023-08-30 13:05:20,658883.42036,-0.35
25481,2023-08-30 14:06:03,658883.42031,-0.40
25481,2023-08-30 15:06:02,658883.42062,-0.09
25481,2023-08-30 16:05:50,658883.42054,-0.17
25481,2023-08-30 17:05:49,658883.42055,-0.16
25481,2023-08-30 18:05:57,658883.42050,-0.21
25481,2023-08-30 19:05:56,658883.42028,-0.43
25481,2023-08-30 20:05:53,658883.42024,-0.47
25481,2023-08-30 21:05:19,658883.42053,-0.18
25481,2023-08-30 22:04:49,658883.42051,-0.20
25481,2023-08-30 23:04:34,658883.42065,-0.06
25481,2023-08-31 00:04:11,658883.42059,-0.12
25481,2023-08-31 01:09:14,658883.42059,-0.12
25481,2023-08-31 02:08:32,658883.42060,-0.11
25481,2023-08-31 03:08:21,658883.42067,-0.04
25481,2023-08-31 04:07:47,658883.42070,-0.01
25481,2023-08-31 05:07:37,658883.42071,-0.00
25481,2023-08-31 06:07:08,658883.42067,-0.04
25481,2023-08-31 07:06:39,658883.42064,-0.07
25481,2023-08-31 08:06:08,658883.42106,0.35
25481,2023-08-31 09:05:44,658883.42095,0.24
25481,2023-08-31 10:06:41,658883.42114,0.43
25481,2023-08-31 11:06:45,658883.42089,0.18
25481,2023-08-31 12:06:32,658883.42070,-0.01
25481,2023-08-31 13:06:21,658883.42047,-0.24
25481,2023-08-31 14:06:10,658883.42046,-0.25
25481,2023-08-31 15:05:37,658883.42064,-0.07
25481,2023-08-31 16:05:21,658883.42081,0.10
25481,2023-08-31 17:05:04,658883.42051,-0.20
25481,2023-08-31 18:04:36,658883.42050,-0.21
25481,2023-08-31 19:09:28,658883.42052,-0.19
25481,2023-08-31 20:09:05,658883.42044,-0.27
25481,2023-08-31 21:08:25,658883.42057,-0.14
25481,2023-08-31 22:07:54,658883.42046,-0.25
25481,2023-08-31 23:07:29,658883.42062,-0.09
25481,2023-09-01 00:06:55,658883.42070,-0.01
25481,2023-09-01 01:06:30,658883.42064,-0.07
25481,2023-09-01 02:06:01,658883.42072,0.01
25481,2023-09-01 03:05:36,658883.42064,-0.07
25481,2023-09-01 04:06:22,658883.42072,0.01
25481,2023-09-01 05:06:00,658883.42076,0.05
25481,2023-09-01 06:05:29,658883.42077,0.06
25481,2023-09-01 07:04:51,658883.42081,0.10
25481,2023-09-01 08:04:22,658883.42084,0.13
25481,2023-09-01 09:09:27,658883.42096,0.25
25481,2023-09-01 10:09:34,658883.42084,0.13
25481,2023-09-01 11:04:14,658883.42086,0.15
25481,2023-09-01 12:04:35,658883.42087,0.16
25481,2023-09-01 13:04:15,658883.42057,-0.14
25481,2023-09-01 14:09:14,658883.42059,-0.12
25481,2023-09-01 15:08:43,658883.42064,-0.07
